sensor
0.25590999985070084
1.0409099998014426
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
1.0409099998014426
-1.3140900002781564
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
-1.3140900002781564
1.0409099998014426
1.0409099998014426
-0.5290900001000409
0.25590999985070084
-1.3140900002781564
-0.5290900001000409
0.25590999985070084
-1.3140900002781564
1.0409099998014426
1.0409099998014426
0.25590999985070084
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
1.0409099998014426
0.25590999985070084
1.0409099998014426
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
0.25590999985070084
-2.099090000228898
0.25590999985070084
-0.5290900001000409
1.0409099998014426
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
1.0409099998014426
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
1.0409099998014426
0.25590999985070084
1.0409099998014426
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-1.3140900002781564
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
1.0409099998014426
-1.3140900002781564
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
1.0409099998014426
0.25590999985070084
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
1.0409099998014426
-0.5290900001000409
1.0409099998014426
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
1.0409099998014426
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-1.3140900002781564
0.25590999985070084
1.0409099998014426
-1.3140900002781564
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
0.25590999985070084
1.0409099998014426
-0.5290900001000409
1.8259099997521844
0.25590999985070084
1.8259099997521844
0.25590999985070084
-0.5290900001000409
0.25590999985070084
1.0409099998014426
0.25590999985070084
-1.3140900002781564
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
0.25590999985070084
0.25590999985070084
0.25590999985070084
0.25590999985070084
-1.3140900002781564
0.25590999985070084
1.0409099998014426
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
1.0409099998014426
0.25590999985070084
-1.3140900002781564
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-1.3140900002781564
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
1.0409099998014426
0.25590999985070084
-1.3140900002781564
0.25590999985070084
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-1.3140900002781564
1.0409099998014426
0.25590999985070084
-1.3140900002781564
0.25590999985070084
1.8259099997521844
0.25590999985070084
0.25590999985070084
1.0409099998014426
0.25590999985070084
-1.3140900002781564
-1.3140900002781564
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-1.3140900002781564
0.25590999985070084
0.25590999985070084
-1.3140900002781564
1.0409099998014426
0.25590999985070084
-1.3140900002781564
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
0.25590999985070084
0.25590999985070084
1.0409099998014426
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
1.8259099997521844
-0.5290900001000409
-1.3140900002781564
0.25590999985070084
0.25590999985070084
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
0.25590999985070084
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
-2.099090000228898
1.8259099997521844
-0.5290900001000409
1.0409099998014426
-0.5290900001000409
0.25590999985070084
-1.3140900002781564
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
1.0409099998014426
0.25590999985070084
1.8259099997521844
1.0409099998014426
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
0.25590999985070084
-1.3140900002781564
-0.5290900001000409
0.25590999985070084
-0.5290900001000409
1.0409099998014426
0.25590999985070084
0.25590999985070084
1.0409099998014426
0.25590999985070084
-0.5290900001000409
1.8259099997521844
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
-0.5290900001000409
0.25590999985070084
1.0409099998014426
1.8259099997521844
0.25590999985070084
-1.3140900002781564
