sensor
0.4475660000480275
-0.316434000069421
-0.316434000069421
1.2125660000492644
1.9765659999393392
-1.0804339999594958
0.4475660000480275
-0.316434000069421
-1.0804339999594958
1.2125660000492644
0.4475660000480275
0.4475660000480275
1.2125660000492644
-1.8454339999607328
-1.8454339999607328
0.4475660000480275
0.4475660000480275
-0.316434000069421
-0.316434000069421
-0.316434000069421
0.4475660000480275
-1.0804339999594958
-1.8454339999607328
-1.0804339999594958
1.2125660000492644
-1.0804339999594958
-0.316434000069421
1.2125660000492644
0.4475660000480275
0.4475660000480275
-0.316434000069421
-0.316434000069421
-0.316434000069421
-1.0804339999594958
-1.0804339999594958
0.4475660000480275
-0.316434000069421
1.2125660000492644
-0.316434000069421
0.4475660000480275
1.2125660000492644
0.4475660000480275
-0.316434000069421
-0.316434000069421
-1.0804339999594958
-0.316434000069421
1.2125660000492644
-0.316434000069421
0.4475660000480275
1.2125660000492644
-2.6094340000781813
-1.8454339999607328
0.4475660000480275
-0.316434000069421
-0.316434000069421
-1.0804339999594958
0.4475660000480275
-0.316434000069421
0.4475660000480275
0.4475660000480275
1.9765659999393392
0.4475660000480275
0.4475660000480275
1.9765659999393392
-0.316434000069421
-0.316434000069421
-1.0804339999594958
-0.316434000069421
1.2125660000492644
-0.316434000069421
-0.316434000069421
-0.316434000069421
0.4475660000480275
-0.316434000069421
0.4475660000480275
0.4475660000480275
-0.316434000069421
0.4475660000480275
0.4475660000480275
-1.0804339999594958
1.2125660000492644
-1.0804339999594958
0.4475660000480275
-0.316434000069421
-0.316434000069421
0.4475660000480275
0.4475660000480275
0.4475660000480275
-0.316434000069421
0.4475660000480275
-2.6094340000781813
-0.316434000069421
-0.316434000069421
-0.316434000069421
-0.316434000069421
-1.0804339999594958
-1.8454339999607328
-1.0804339999594958
-0.316434000069421
-0.316434000069421
-1.0804339999594958
0.4475660000480275
-0.316434000069421
-1.8454339999607328
-0.316434000069421
-1.0804339999594958
0.4475660000480275
0.4475660000480275
-0.316434000069421
-1.8454339999607328
-0.316434000069421
1.2125660000492644
-0.316434000069421
1.9765659999393392
0.4475660000480275
-0.316434000069421
-0.316434000069421
0.4475660000480275
0.4475660000480275
-0.316434000069421
-2.6094340000781813
-0.316434000069421
-0.316434000069421
0.4475660000480275
-0.316434000069421
1.9765659999393392
0.4475660000480275
1.2125660000492644
-0.316434000069421
-0.316434000069421
1.2125660000492644
1.2125660000492644
-1.0804339999594958
-0.316434000069421
-1.0804339999594958
0.4475660000480275
0.4475660000480275
0.4475660000480275
0.4475660000480275
-1.0804339999594958
-1.8454339999607328
-0.316434000069421
0.4475660000480275
1.2125660000492644
0.4475660000480275
-0.316434000069421
-1.0804339999594958
-1.0804339999594958
-0.316434000069421
-1.0804339999594958
1.2125660000492644
-0.316434000069421
1.2125660000492644
-0.316434000069421
-1.0804339999594958
1.2125660000492644
1.2125660000492644
0.4475660000480275
0.4475660000480275
-1.0804339999594958
-0.316434000069421
2.7405660000567877
-0.316434000069421
-1.0804339999594958
-0.316434000069421
-1.0804339999594958
1.2125660000492644
0.4475660000480275
-0.316434000069421
-0.316434000069421
