sensor
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
-0.6138699998246011
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
0.17113000012614066
0.17113000012614066
0.17113000012614066
-0.6138699998246011
